['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
240927,UST->KRT,488.20553267277006,-0.16422435573522362,1842.5000000000016,2207857.8998142458,9994597592.543856,20002594.4,4910480.668863036,4743.686002870773
240956,UST->KRT,391.3738056018266,-0.15959010541345292,1649.9000000000015,1977112.2291130063,9998022887.770887,20001649.9,4910872.042668638,4743.686002870773
240959,UST->KRT,0.6709323193561009,-0.12163919298687517,68.30000000000005,81860.97626134564,9999918139.023739,20000068.3,4910872.713600957,4743.686002870773
241311,KRT->UST,0.5198884921384553,0.1522649409973315,3872401,3222.607839612074,10003872401,19996777.39216039,4910872.713600957,4744.205891362912
241312,KRT->UST,8.405234436392076,0.24973544973545359,15577801,12957.502225627457,10018200202,19986319.889934763,4910872.713600957,4752.611125799303
241326,KRT->UST,0.678737954734543,0.15686607029296956,4424701,3682.146466702821,10005124903,19996317.853533298,4910872.713600957,4753.289863754038
241769,UST->KRT,19418.52312195741,-0.398868327072024,11635.70000000001,13926615.686035348,9986073384.313965,20011635.7,4930291.2367229145,4753.289863754038
242562,KRT->UST,0.40286282489807795,0.14840235588739126,3408801,2836.855286705732,10003408801,19997163.144713294,4930291.2367229145,4753.692726578936
243205,UST->KRT,0.036345100227073074,-0.12038151680712861,15.900000000000013,19057.067595429475,9999980942.932405,20000015.9,4930291.2730680145,4753.692726578936
245213,KRT->UST,0.041010610307990095,0.1290619958515871,1087501,905.1222696653414,10001087501,19999094.877730336,4930291.2730680145,4753.7337371892445
246366,KRT->UST,1.716598140527769,0.17862868135389712,7037501,5855.827502403154,10007037501,19994144.172497597,4930291.2730680145,4755.450335329772
247098,KRT->UST,0.07907785810511245,0.1325835504960287,1510101,1256.828223251592,10001510101,19998743.17177675,4930291.2730680145,4755.529413187877
247131,UST->KRT,978.7238107937492,-0.18260671079662177,2609.4000000000024,3126542.2794793816,9996873457.72052,20002609.4,4931269.996878808,4755.529413187877
247498,UST->KRT,18.61882361169924,-0.12863508981484484,359.8000000000003,431223.2471350783,9999568776.752865,20000359.8,4931288.6157024205,4755.529413187877
247734,KRT->UST,0.5216452771531985,0.15231940918533035,3879001,3228.099463679314,10003879001,19996771.90053632,4931288.6157024205,4756.05105846503
247735,KRT->UST,2.7355969761510863,0.1940133037693929,8884601,7392.2096421984015,10011513602,19991879.690894123,4931288.6157024205,4758.786655441181
247736,KRT->UST,0.09740464770327882,0.13396775534716548,1675801,1394.727501006777,10011939403,19992984.96339312,4931288.6157024205,4758.884060088884
248159,KRT->UST,0.08829319256550618,0.13329656186799463,1595701,1328.0667263472926,10001595701,19998671.933273654,4931288.6157024205,4758.97235328145
248160,KRT->UST,0.8383182444242312,0.16097134710021616,4917601,4092.243723807165,10005263302,19995907.756276194,4931288.6157024205,4759.810671525874
248685,KRT->UST,0.03978282865899486,0.1289253154065626,1071101,891.4732321196772,10001071101,19999108.52676788,4931288.6157024205,4759.850454354532
248878,UST->KRT,2744.1657681653955,-0.22483252271267737,4370.300000000004,5235317.878435693,9994764682.121565,20004370.3,4934032.781470586,4759.850454354532
248879,UST->KRT,87659.47544669182,-0.7126216253254721,24756.000000000022,29583526.00459756,9966431156.116968,20026626.3,5021692.256917277,4759.850454354532
248880,KRT->UST,352.19274897894445,0.9592768528340047,101259401,83927.47279547632,10068940557.116968,19940198.827204525,5021692.256917277,5112.043203333476
248881,KRT->UST,4.249058249053619,0.2123730378577982,11058101,9199.769943844169,10078748658.116968,19933499.05726068,5021692.256917277,5116.29226158253
248882,KRT->UST,1.7939066075442316,0.18003046669434686,7182801,5976.688076651971,10084681459.116968,19930022.36918403,5021692.256917277,5118.086168190074
248902,KRT->UST,0.16906045890531496,0.13840830449826988,2207001,1836.7912186210501,10061888460.116968,19978185.57796541,5021692.256917277,5118.25522864898
248943,KRT->UST,3.0820766874459755,0.1985592907277513,9430801,7846.483050657994,10020069261.116968,19992153.51694934,5021692.256917277,5121.337305336426
248944,KRT->UST,1.8061699243836669,0.18014688900180567,7217901,6005.890697830002,10026037162.116968,19988647.62625151,5021692.256917277,5123.143475260809
248987,UST->KRT,86.56604652686637,-0.1386193512614361,775.9000000000007,929876.0210742346,9999070123.978926,20000775.9,5021778.822963804,5123.143475260809
250579,UST->KRT,4.466416592951858,-0.12422931811908865,176.20000000000016,211181.8014071664,9999788818.198593,20000176.2,5021783.289380397,5123.143475260809
250962,UST->KRT,615.4653046959272,-0.16964695093992746,2069.1000000000017,2479324.159858695,9997520675.840141,20002069.1,5022398.754685093,5123.143475260809
251070,KRT->UST,2.9709593407752286,0.1971301517443601,9259201,7703.7659469098935,10009259201,19992296.23405309,5022398.754685093,5126.114434601584
251071,KRT->UST,12.770452603001706,0.27993208205221926,19202201,15969.835939449993,10027211402,19978826.398113642,5022398.754685093,5138.884887204586
251072,KRT->UST,1.0192617945777374,0.16519823788547924,5419901,4510.143566537155,10031381303,19976816.254547104,5022398.754685093,5139.904148999164
251320,KRT->UST,4.1258173896490415,0.21089308637448947,10912101,9078.372765896444,10010912101,19990921.627234105,5022398.754685093,5144.029966388814
251321,KRT->UST,9.99975268855335,0.2615278733654425,16989801,14131.158810707933,10026651902,19979290.468423396,5022398.754685093,5154.029719077367
251327,UST->KRT,17.402485255679842,-0.1283402850987637,348.20000000000033,417321.1670735719,10018734580.832926,19994638.668423396,5022416.157170349,5154.029719077367
251725,UST->KRT,3667373.4545000065,-4.402351404310903,99999.9000000001,118432958.07179013,9881567041.92821,20099999.9,8689789.611670356,5154.029719077367
251726,KRT->UST,10245.353181288227,4.638447168177891,557442901,453483.5559794282,10440259942.92821,19644016.34402057,8689789.611670356,15399.382900365594
251727,KRT->UST,10129.959838189774,4.664204623170552,548112601,445834.47040671663,10987122543.92821,19200681.873613857,8689789.611670356,25529.342738555366
252079,UST->KRT,74.54248888633192,-0.13682386208154704,739.4000000000007,886140.6275698551,10546236403.30064,20000739.4,8689864.154159242,25529.342738555366
252098,UST->KRT,14.93518227692196,-0.12753940056482563,330.6000000000003,396228.9793805496,10522090174.32126,20000330.6,8689879.08934152,25529.342738555366
252099,UST->KRT,118.11859660106357,-0.14120433633961507,929.6000000000008,1114063.1104506531,10519726111.21081,20000929.6,8689997.20793812,25529.342738555366
252406,UST->KRT,117.28364079604462,-0.1415266617969279,909.2000000000008,1089613.324714195,10134886497.886095,20000909.2,8690114.491578916,25529.342738555366
252495,KRT->UST,0.9522207785935474,0.1636661211129255,5241101,4361.389484336357,10028877598.886095,19995638.610515665,8690114.491578916,25530.294959333958
252496,KRT->UST,0.21924992291987005,0.14095393988996086,2514501,2092.683462843915,10030142099.886095,19996045.927052822,8690114.491578916,25530.51420925688
252509,UST->KRT,1.4928629621023854,-0.12244342660195993,102.00000000000009,122251.62392068043,10013769848.262175,20000102.0,8690115.984441878,25530.51420925688
258238,KRT->UST,0.008315147910844452,0.12408047505096968,489701,407.58613920220733,10000489701,19999592.413860798,8690115.984441878,25530.52252440479
259003,UST->KRT,167.93811697467348,-0.14593375491974447,1080.700000000001,1295115.6344087902,9998704884.365591,20001080.7,8690283.922558853,25530.52252440479
262068,KRT->UST,0.2282827008548971,0.14138022444109827,2565901,2135.4563509402387,10002565901,19997864.54364906,8690283.922558853,25530.750807105647
262353,KRT->UST,0.9259795627068417,0.1630602441496749,5168301,4300.821921767737,10005168301,19995699.17807823,8690283.922558853,25531.676786668355
263214,UST->KRT,11.804948807705415,-0.12687579297369017,286.5000000000002,343375.62056235253,9999656624.379438,20000286.5,8690295.727507662,25531.676786668355
264366,KRT->UST,1.1009335368736854,0.16695224287158658,5635601,4689.596046826262,10005635601,19995310.403953172,8690295.727507662,25532.777720205228
268962,UST->KRT,1939.4093833025847,-0.20813036932068987,3673.7000000000035,4401207.294050478,9995598792.70595,20003673.7,8692235.136890965,25532.777720205228
270877,UST->KRT,72.87156651790806,-0.1370832227823432,711.9000000000007,853181.8908021151,9999146818.109198,20000711.9,8692308.008457482,25532.777720205228
272792,UST->KRT,720.5768859609828,-0.17371937639198623,2238.900000000002,2682734.352936937,9997317265.647062,20002238.9,8693028.585343443,25532.777720205228
274324,UST->KRT,2.098025828577095,-0.12289865250406802,120.80000000000011,144783.9466903007,9999855216.05331,20000120.8,8693030.683369271,25532.777720205228
274706,KRT->UST,0.07242092010621555,0.13204225352112675,1445201,1202.8164489941319,10001445201,19998797.183551006,8693030.683369271,25532.850141125335
274707,UST->KRT,1506.4484680743471,-0.1976718647045904,3237.600000000003,3878949.0558974384,9996316251.944103,20003237.6,8694537.131837346,25532.850141125335
276236,UST->KRT,773.8500176856027,-0.1756697408871322,2320.200000000002,2780123.928536238,9997219876.071465,20002320.2,8695310.981855031,25532.850141125335
276260,UST->KRT,1.2935828441578612,-0.12227608192498284,94.80000000000008,113622.19388096199,9999886377.80612,20000094.8,8695312.275437875,25532.850141125335
277388,KRT->UST,19.680157242198586,0.31851360318512795,23845301,19827.51546263881,10023845301,19980172.484537363,8695312.275437875,25552.530298367532
278535,UST->KRT,119.62736388657105,-0.14188799716225214,912.1000000000008,1093086.7917075912,9998906913.208292,20000912.1,8695431.902801761,25552.530298367532
278537,UST->KRT,41.49052852149917,-0.132890365448505,537.1000000000005,643705.038074163,9999356294.961926,20000537.1,8695473.393330283,25552.530298367532
278903,KRT->UST,0.03849918326149058,0.12878014121408993,1053701,876.9919157689818,10001053701,19999123.00808423,8695473.393330283,25552.568797550794
279686,UST->KRT,22.695488764599475,-0.12953367875648075,397.30000000000035,476165.15907386463,9999523834.840925,20000397.3,8695496.088819047,25552.568797550794
280466,KRT->UST,0.000952500415575745,0.12138104657434894,165701,137.9175123113946,10000165701,19999862.082487687,8695496.088819047,25552.56975005121
280835,KRT->UST,5.492329610818444,0.22487069934787499,12591101,10474.4912359625,10012591101,19989525.508764036,8695496.088819047,25558.062079662028
281684,KRT->UST,1.2772218492881062,0.170571864619792,6070201,5051.1515343152105,10006070201,19994948.848465685,8695496.088819047,25559.339301511314
281685,KRT->UST,1.7759860509687206,0.17963802937081783,7157801,5955.897706923698,10011978002,19991492.950758763,8695496.088819047,25561.115287562283
281686,KRT->UST,0.05292518997090476,0.13029608662443687,1235201,1028.0459760369695,10011963203,19992964.904782727,8695496.088819047,25561.168212752254
282031,UST->KRT,22.31170646117279,-0.12945272743503422,393.9000000000004,472090.4424178024,9999527909.557583,20000393.9,8695518.400525508,25561.168212752254
283133,UST->KRT,20.06153585533897,-0.1289634010761612,373.50000000000034,447642.0725763187,9999552357.927423,20000373.5,8695538.462061364,25561.168212752254
285143,KRT->UST,0.0015849476555209647,0.12178148921364745,213801,177.9521118312363,10000213801,19999822.047888167,8695538.462061364,25561.16979769991
285814,UST->KRT,87.67607503419084,-0.1387383481465345,780.8000000000006,935747.8668205863,9999064252.133179,20000780.8,8695626.138136398,25561.16979769991
286576,KRT->UST,0.018105709165299088,0.12602120632713765,722601,601.4267692609541,10000722601,19999398.57323074,8695626.138136398,25561.187903409074
286577,UST->KRT,835.6813621721618,-0.1778510389103528,2411.200000000002,2889130.9146652254,9997110869.085335,20002411.2,8696461.81949857,25561.187903409074
286963,UST->KRT,5524.796466713096,-0.26874729085391497,6202.400000000005,7428413.017756323,9992571586.982244,20006202.4,8701986.615965284,25561.187903409074
287038,KRT->UST,0.0015474795816315067,0.1217603061402062,211201,175.78808353229616,10000211201,19999824.21191647,8701986.615965284,25561.189450888654
293856,UST->KRT,20.267509328570544,-0.12900929756662177,375.4000000000003,449919.1316910883,9999550080.868309,20000375.4,8702006.883474613,25561.189450888654
295675,UST->KRT,0.05799384773026792,-0.12048192771083525,20.100000000000016,24090.99782270034,9999975909.002178,20000020.1,8702006.94146846,25561.189450888654
296538,UST->KRT,44.826428252136324,-0.13339855040241896,558.3000000000005,669111.1663667305,9999330888.833633,20000558.3,8702051.767896712,25561.189450888654
297272,UST->KRT,249.4940949982789,-0.15160973869616032,1317.300000000001,1578613.2472760638,9998421386.752724,20001317.3,8702301.26199171,25561.189450888654
298052,KRT->UST,1.1947272873982464,0.16891141041028504,5870801,4885.266911659391,10005870801,19995114.73308834,8702301.26199171,25562.384178176053
298663,KRT->UST,0.17923953711175175,0.13894491506431397,2273601,1892.2144277551388,10002273601,19998107.785572246,8702301.26199171,25562.563417713165
299595,UST->KRT,0.007757165819879064,-0.12017625851247689,7.300000000000006,8749.480326246729,9999991250.519674,20000007.3,8702301.269748876,25562.563417713165
299977,KRT->UST,0.014792132738158567,0.12544240849425126,653101,543.5829222878731,10000653101,19999456.417077713,8702301.269748876,25562.578209845902
299985,KRT->UST,0.5286203854193542,0.15253476895469228,3904801,3249.566692385798,10003904801,19996750.433307614,8702301.269748876,25563.10683023132
300366,UST->KRT,23.250273865235926,-0.1296494992846965,402.10000000000036,481917.69456833607,9999518082.305431,20000402.1,8702324.52002274,25563.10683023132
300957,UST->KRT,40.51223324362088,-0.13273748949161543,530.8000000000005,636155.0787799377,9999363844.92122,20000530.8,8702365.032255985,25563.10683023132
300958,KRT->UST,0.4695293880741936,0.1506624717507906,3680101,3062.6005563952685,10003680101,19996937.399443604,8702365.032255985,25563.576359619397
301374,UST->KRT,40.251221008070054,-0.1326963906581741,529.0000000000005,633997.9454538983,9999366002.054546,20000529.0,8702405.283476993,25563.576359619397
301375,UST->KRT,39.88008876217503,-0.13263772216818462,526.6000000000005,631121.7662346023,9999368878.233765,20000526.6,8702445.163565755,25563.576359619397
301378,UST->KRT,16.3271022831214,-0.128086215273181,336.9000000000003,403778.5204288983,9999596221.47957,20000336.9,8702461.490668038,25563.576359619397
302274,KRT->UST,0.005579730147834741,0.12334258402714338,401101,333.8441462457119,10000401101,19999666.155853756,8702461.490668038,25563.581939349544
302911,UST->KRT,168.94312928671727,-0.14601123844076488,1083.900000000001,1298950.0291553934,9998701049.970844,20001083.9,8702630.433797324,25563.581939349544
302983,UST->KRT,3.165134166815364,-0.12356030184015387,148.30000000000013,177743.28108019865,9999822256.71892,20000148.3,8702633.598931491,25563.581939349544
303327,KRT->UST,0.1437861875548617,0.1369681438607303,2036301,1694.737234764681,10002036301,19998305.262765236,8702633.598931491,25563.7257255371
303697,UST->KRT,227.38474935242783,-0.1501766784452337,1257.600000000001,1507081.3460467258,9998492918.653954,20001257.6,8702860.983680844,25563.7257255371
304472,KRT->UST,0.9384053878612411,0.16334819654762583,5202901,4329.608199291312,10005202901,19995670.39180071,8702860.983680844,25564.66413092496
304473,KRT->UST,0.14264770410143413,0.13690160748983876,2028201,1687.9964646952515,10005981102,19996482.395336013,8702860.983680844,25564.806778629063
304826,KRT->UST,0.006369110629545315,0.12357120790854526,428601,356.73252068275355,10000428601,19999643.267479315,8702860.983680844,25564.813147739693
304894,KRT->UST,0.1465720580858919,0.13713173493762318,2056001,1711.1314025410472,10002056001,19998288.86859746,8702860.983680844,25564.95971979778
305730,KRT->UST,0.879605021890923,0.16196813167570556,5037201,4191.749463250752,10005037201,19995808.25053675,8702860.983680844,25565.83932481967
305971,KRT->UST,0.3081049063672689,0.14483848314605544,2981001,2480.877982911879,10002981001,19997519.12201709,8702860.983680844,25566.147429726036
306105,UST->KRT,2907.1213528023695,-0.22790024981372742,4498.300000000004,5388570.2227913635,9994611429.777208,20004498.3,8705768.105033647,25566.147429726036
306106,UST->KRT,277.6747713558037,-0.15335407264601497,1389.4000000000012,1665001.213025696,9994196428.564182,20003387.7,8706045.779805003,25566.147429726036
306113,UST->KRT,207.06077987768631,-0.14879649890591207,1200.0000000000011,1438064.6698555422,9998561935.330145,20001200.0,8706252.84058488,25566.147429726036
306290,KRT->UST,0.7137422740032755,0.15780476044360273,4537401,3775.915372741832,10004537401,19996224.08462726,8706252.84058488,25566.861172000037
306292,KRT->UST,0.30637338005081993,0.14476858960299108,2972601,2473.8881190561124,10005010002,19997526.111880943,8706252.84058488,25567.16754538009
306734,KRT->UST,0.7351322449007319,0.1583670596516085,4604901,3832.0764515917817,10004604901,19996167.923548408,8706252.84058488,25567.90267762499
306735,KRT->UST,0.3189338822865714,0.14527205493925788,3032801,2523.9820138525524,10006387702,19996143.941534556,8706252.84058488,25568.221611507273
306864,UST->KRT,662.3684142092552,-0.17150395778364516,2146.6000000000017,2572165.53049301,9997427834.469507,20002146.6,8706915.20899909,25568.221611507273
306865,UST->KRT,14.066828920635142,-0.12750615546957839,312.7000000000003,374775.630160795,9998303058.839346,20000312.7,8706929.275828011,25568.221611507273
306879,UST->KRT,769.3564781463464,-0.17550787591593175,2313.5000000000023,2772098.0452663032,9997227901.954733,20002313.5,8707698.632306159,25568.221611507273
306927,KRT->UST,0.9124567721468961,0.16274466681327548,5130501,4269.373234596251,10005130501,19995730.626765404,8707698.632306159,25569.13406827942
306928,UST->KRT,13.657188625414639,-0.12739413108417197,308.2000000000003,369382.5196486559,10003511118.48035,19998538.826765403,8707712.289494785,25569.13406827942
306930,UST->KRT,1331.3803029545252,-0.19301631865239915,3043.800000000003,3646843.4304450285,9997364275.049906,20003043.8,8709043.669797739,25569.13406827942
307060,KRT->UST,0.31413711419077744,0.14508045370615416,3010001,2505.0096181016033,10003010001,19997494.9903819,8709043.669797739,25569.44820539361
307061,KRT->UST,0.07082368269812239,0.13190871916633687,1429101,1189.4174889800474,10003189102,19998805.57289292,8709043.669797739,25569.51902907631
307161,UST->KRT,213.592722818312,-0.14924717966727058,1218.800000000001,1460591.0511054206,9998539408.948895,20001218.8,8709257.262520557,25569.51902907631
307220,KRT->UST,0.06890756914312471,0.1317465196961047,1409701,1173.2721344100808,10001409701,19998826.72786559,8709257.262520557,25569.587936645454
307381,UST->KRT,172.6630895122921,-0.14629605000663773,1095.8000000000009,1313209.1587540852,9998686790.841246,20001095.8,8709429.92561007,25569.587936645454
307456,UST->KRT,3.9258128648858652,-0.1239651126754207,165.20000000000016,197998.18216814517,9999802001.817831,20000165.2,8709433.851422934,25569.587936645454
307461,UST->KRT,17.020588170514866,-0.12825615850692543,344.0000000000003,412287.6003193984,9999587712.399681,20000344.0,8709450.872011105,25569.587936645454
307462,UST->KRT,3.5552106533993255,-0.12377331800900572,157.20000000000013,188410.07356216654,9999811589.926437,20000157.2,8709454.427221758,25569.587936645454
307470,UST->KRT,798.6196962330514,-0.1765536723163842,2357.100000000002,2824325.9496934335,9997175674.050306,20002357.1,8710253.046917992,25569.587936645454
307492,UST->KRT,3.1361208373002523,-0.12354394634663704,147.70000000000013,177024.17065391736,9999822975.829346,20000147.7,8710256.183038829,25569.587936645454
307515,UST->KRT,35.861945362305896,-0.13198416190057194,499.40000000000043,598524.9525002647,9999401475.0475,20000499.4,8710292.044984192,25569.587936645454
307567,KRT->UST,0.13395249949434546,0.13637763406800885,1965501,1635.8178712976653,10001965501,19998364.1821287,8710292.044984192,25569.72188914495
307645,KRT->UST,0.5917644797027823,0.1544231193470108,4131501,3438.1934169649626,10004131501,19996561.806583036,8710292.044984192,25570.313653624653
307898,UST->KRT,200.48547324458136,-0.1483355874525584,1180.800000000001,1415058.8988811886,9998584941.101118,20001180.8,8710492.530457437,25570.313653624653
307932,UST->KRT,56.88819206731132,-0.13509391205821716,629.0000000000006,753837.2719959456,9999246162.728004,20000629.0,8710549.418649504,25570.313653624653
308004,KRT->UST,0.0019325294393399569,0.12196715598728851,236101,196.51279680785328,10000236101,19999803.487203192,8710549.418649504,25570.31558615409
308270,KRT->UST,0.2873030403299984,0.14398533967449395,2878601,2395.66787990423,10002878601,19997604.332120094,8710549.418649504,25570.602889194422
308792,KRT->UST,0.9030201886220118,0.1625230607045714,5103901,4247.242617514658,10005103901,19995752.757382486,8710549.418649504,25571.505909383046
308793,KRT->UST,1.8094474160342113,0.1801960181074983,7225101,6011.8802138574165,10011079002,19992240.87716863,8710549.418649504,25573.31535679908
308794,KRT->UST,0.13352516818613827,0.13635363976247675,1962101,1632.9883664285019,10011791103,19993107.8888022,8710549.418649504,25573.448881967266
308859,UST->KRT,68.70742504258355,-0.13658794501233296,691.2000000000006,828375.8806344718,9999171624.119366,20000691.2,8710618.126074547,25573.448881967266
308935,UST->KRT,111.49382159342247,-0.14113081062010555,880.5000000000008,1055220.451438675,9998944779.548561,20000880.5,8710729.61989614,25573.448881967266
309064,KRT->UST,0.3136580254098035,0.14506132137675182,3007701,2503.0957319249455,10003007701,19997496.904268075,8710729.61989614,25573.762539992676
309082,KRT->UST,1.1043775572382668,0.16702562524724987,5644401,4696.917134706888,10005644401,19995303.082865294,8710729.61989614,25574.866917549916
309083,KRT->UST,0.5745491721875318,0.15392057698227712,4070701,3387.60479843332,10008465102,19994415.47806686,8710729.61989614,25575.441466722103
309091,UST->KRT,1496.3448627770044,-0.197411713094977,3226.700000000003,3865894.86292225,9996134105.137077,20003226.7,8712225.964758918,25575.441466722103
309092,KRT->UST,6.889991495779713,0.2374565762279623,14103601,11731.994887863617,10011487706.137077,19988994.705112137,8712225.964758918,25582.331458217883
309093,KRT->UST,30.049134881116483,0.3653490624174543,29465501,24494.99645748841,10039703207.137077,19966999.70865465,8712225.964758918,25612.380593099
309094,KRT->UST,3.407853591324012,0.20266995638191673,9909401,8244.511378304345,10048362608.137077,19961255.197276346,8712225.964758918,25615.788446690323
309095,KRT->UST,0.1378636193282325,0.1366300850632425,1992201,1658.0372524791687,10049104809.137077,19962097.160023868,8712225.964758918,25615.926310309653
309103,KRT->UST,0.07553937576307457,0.1323042998897464,1475301,1227.866562574631,10040580110.137077,19980869.293461293,8712225.964758918,25616.001849685417
309104,KRT->UST,2.430154600820582,0.18978682085007648,8370401,6964.529826300287,10047700511.137077,19976404.76363499,8712225.964758918,25618.43200428624
309105,KRT->UST,0.4530926240083824,0.1501368895169165,3613201,3006.933915776563,10050063712.137077,19975897.829719216,8712225.964758918,25618.885096910246
310709,UST->KRT,50.934547594820565,-0.13428226131328053,595.1000000000005,713212.0629040796,9999286787.937096,20000595.1,8712276.899306513,25618.885096910246
312624,KRT->UST,1.0633008834770732,0.16614279299505247,5538401,4608.730945918115,10005538401,19995391.26905408,8712276.899306513,25619.948397793723
313007,UST->KRT,1787.8700697791908,-0.20461723232951867,3527.200000000003,4225770.065829896,9995774229.93417,20003527.2,8714064.769376293,25619.948397793723
313668,UST->KRT,483.8945462570589,-0.16402163312351595,1834.6000000000017,2198393.613646333,9997801606.386354,20001834.6,8714548.66392255,25619.948397793723
313669,KRT->UST,4.34149610468793,0.21323856063972377,11193801,9312.624991828043,10010245407.386354,19990687.375008173,8714548.66392255,25624.28989389841
313670,KRT->UST,1.6620113981699054,0.1776988005330964,6923501,5760.996173787205,10015918908.386354,19987426.378834385,8714548.66392255,25625.95190529658
313773,KRT->UST,0.8130521373211623,0.16034920493518814,4842901,4030.093732389301,10004842901,19995969.90626761,8714548.66392255,25626.7649574339
313775,KRT->UST,0.01279358513604061,0.12506141408726282,607401,505.5472890472963,10002950302,19999494.452710953,8714548.66392255,25626.77775101904
314156,KRT->UST,0.8664220077836727,0.16165244723843328,4999301,4160.217233533904,10004999301,19995839.782766465,8714548.66392255,25627.644173026823
314368,UST->KRT,43.723345370026465,-0.13323266865035308,551.4000000000005,660842.2048545392,9999339157.795145,20000551.4,8714592.38726792,25627.644173026823
314540,UST->KRT,3.3222627277532895,-0.12364760432767419,152.00000000000014,182177.7930846831,9999817822.206915,20000152.0,8714595.709530648,25627.644173026823
314921,UST->KRT,73.54581397715219,-0.13716207247466525,715.1000000000006,857016.6253249563,9999142983.374676,20000715.1,8714669.255344626,25627.644173026823
315304,UST->KRT,3.5862127870785776,-0.1237897342941855,157.90000000000015,189249.03380098726,9999810750.9662,20000157.9,8714672.841557413,25627.644173026823
315688,UST->KRT,93.12784960677517,-0.13931214627774569,804.8000000000008,964507.8277689411,9999035492.172232,20000804.8,8714765.96940702,25627.644173026823
316664,KRT->UST,0.04971090979635909,0.1299770373900611,1197301,996.5037594801078,10001197301,19999003.49624052,8714765.96940702,25627.69388393662
316665,UST->KRT,400.48826887392886,-0.1600484470975116,1669.0000000000016,1999995.5995363859,9998000004.400463,20001669.0,8715166.457675895,25627.69388393662
316672,KRT->UST,0.17000109571490873,0.13845022281831948,2214201,1842.7830825487404,10002214201,19998157.21691745,8715166.457675895,25627.863885032333
316685,UST->KRT,83.73709111576275,-0.13831258644535865,763.1000000000007,914537.2893661648,9999085462.710634,20000763.1,8715250.194767011,25627.863885032333
316686,UST->KRT,7.0205698584066045,-0.12530245419979652,220.9000000000002,264754.87744562014,9999735245.122555,20000220.9,8715257.21533687,25627.863885032333
316697,KRT->UST,2.1675902143503762,0.18588164094582316,7908401,6580.254855796325,10007908401,19993419.745144203,8715257.21533687,25630.031475246684
316698,KRT->UST,31.749036460961655,0.372165483815125,30291901,25181.131524866414,10036950302,19970738.61361934,8715257.21533687,25661.780511707646
316699,UST->KRT,1229.5952716336328,-0.19004837595022617,2930.1000000000026,3510669.175440693,10032189632.82456,19976168.71361934,8716486.810608504,25661.780511707646
316701,KRT->UST,0.09830311831265386,0.13403666551365914,1682901,1400.6361744863877,10031372533.82456,19979768.077444855,8716486.810608504,25661.87881482596
316702,UST->KRT,7509.125213443118,-0.2931539920675861,7242.700000000006,8673285.952381764,10021449247.872179,19989510.777444854,8723995.935821947,25661.87881482596
316703,UST->KRT,21.84447196981779,-0.12934379580926103,390.10000000000036,467536.38756286394,10019731711.484615,19992400.877444856,8724017.780293917,25661.87881482596
316748,KRT->UST,0.0003707063338160547,0.1208615703371253,103401,86.06372775969662,10000103401,19999913.93627224,8724017.780293917,25661.879185532292
316749,KRT->UST,0.013390038969968685,0.12517805499201842,621401,517.1993584025953,10000621401,19999482.800641596,8724017.780293917,25661.892575571263
316797,UST->KRT,124.06690845431346,-0.14229044498101617,928.9000000000008,1113218.1466982446,9998886781.853302,20000928.9,8724141.847202372,25661.892575571263
317436,UST->KRT,140.66240523344717,-0.14373448320920693,989.1000000000009,1185354.8348104574,9998814645.16519,20000989.1,8724282.509607606,25661.892575571263
317817,UST->KRT,0.39933407300717566,-0.12126461671720147,52.700000000000045,63163.71207276919,9999936836.287928,20000052.7,8724282.908941679,25661.892575571263
318369,KRT->UST,3.1615869738621707,0.19956616052060344,9551701,7947.032510942758,10009551701,19992052.967489056,8724282.908941679,25665.054162545126
318670,KRT->UST,0.017778003508788963,0.12596646685779217,716001,595.9336989257584,10000716001,19999404.066301074,8724282.908941679,25665.071940548634
318808,UST->KRT,1.6844829989688634,-0.12259731161610324,108.2000000000001,129682.50617932882,9999870317.49382,20000108.2,8724284.593424678,25665.071940548634
319901,UST->KRT,4277.269774252757,-0.2508802816901328,5456.900000000005,6536136.87296724,9993463863.127033,20005456.9,8728561.86319893,25665.071940548634
320076,UST->KRT,577.0997277433894,-0.16807466053342393,2003.6000000000017,2400856.8794881934,9997599143.120512,20002003.6,8729138.962926675,25665.071940548634
321037,UST->KRT,277.90167573603577,-0.15336079221803525,1390.3000000000013,1666079.6719208464,9998333920.32808,20001390.3,8729416.864602411,25665.071940548634
321038,UST->KRT,207.89614432280283,-0.14885512893481417,1202.400000000001,1440940.3751053503,9998142979.952974,20001202.4,8729624.760746734,25665.071940548634
321039,UST->KRT,61.521991000325436,-0.135697089078569,654.1000000000006,783916.4871553817,9998609063.465818,20000654.1,8729686.282737734,25665.071940548634
321049,UST->KRT,60.55266558476975,-0.13557246566954909,648.9000000000005,777684.9544668612,9999222315.045532,20000648.9,8729746.83540332,25665.071940548634
321405,KRT->UST,1.7209964985827164,0.1787037440613655,7046501,5863.314103088872,10007046501,19994136.68589691,8729746.83540332,25666.792937047216
321816,UST->KRT,136.6203185848023,-0.14339097940384904,974.7000000000008,1168099.64222652,9998831900.357773,20000974.7,8729883.455721904,25666.792937047216
