['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
308794,KRT->UST,0.13350847590021167,0.13635363976247675,1961801,1632.738690598587,10013040303,19990608.55450715,8710831.951256959,25573.87211308788
308859,UST->KRT,68.70742504258355,-0.13658794501233296,691.2000000000006,828375.8806344718,9999171624.119366,20000691.2,8710900.658682002,25573.87211308788
308935,UST->KRT,111.49382159342247,-0.14113081062010555,880.5000000000008,1055220.451438675,9998944779.548561,20000880.5,8711012.152503595,25573.87211308788
309064,KRT->UST,0.3136580254098035,0.14506132137675182,3007701,2503.0957319249455,10003007701,19997496.904268075,8711012.152503595,25574.18577111329
309082,KRT->UST,1.1043775572382668,0.16702562524724987,5644401,4696.917134706888,10005644401,19995303.082865294,8711012.152503595,25575.29014867053
309083,KRT->UST,0.5745132588591428,0.15392057698227712,4070501,3387.438352339672,10009089902,19993165.644512955,8711012.152503595,25575.86466192939
309091,UST->KRT,1496.956853071075,-0.197411713094977,3228.100000000003,3867572.159383025,10000222329.840616,20003228.1,8712509.109356666,25575.86466192939
309092,KRT->UST,6.89042258684975,0.2374565762279623,14104501,11732.743538807283,10014104501,19990245.356461193,8712509.109356666,25582.75508451624
309093,KRT->UST,30.049135860153594,0.3653490624174543,29465501,24494.996458468624,10042945002,19967000.360002726,8712509.109356666,25612.804220376394
309094,KRT->UST,3.4076403863272278,0.20266995638191673,9908701,8243.929013651486,10052228703,19960006.430989075,8712509.109356666,25616.21186076272
309095,KRT->UST,0.137846363666399,0.1366300850632425,1991901,1657.7875767762573,10053595604,19959598.6434123,8712509.109356666,25616.349707126385
309103,KRT->UST,0.07549212691813263,0.1323042998897464,1474401,1227.1175075484264,10050070005,19968371.525904752,8712509.109356666,25616.425199253303
309104,KRT->UST,2.4284827506081528,0.18978682085007648,8364601,6959.703991548596,10057809606,19962661.821913205,8712509.109356666,25618.85368200391
309105,KRT->UST,0.45275260580678056,0.1501368895169165,3610401,3004.6037451575608,10060795007,19960907.218168046,8712509.109356666,25619.30643460972
310709,UST->KRT,50.934547594820565,-0.13428226131328053,595.1000000000005,713212.0629040796,9999286787.937096,20000595.1,8712560.043904262,25619.30643460972
312624,KRT->UST,1.0633008834770732,0.16614279299505247,5538401,4608.730945918115,10005538401,19995391.26905408,8712560.043904262,25620.369735493197
313007,UST->KRT,1787.8700697791908,-0.20461723232951867,3527.200000000003,4225770.065829896,9995774229.93417,20003527.2,8714347.913974041,25620.369735493197
313668,UST->KRT,483.8945462570589,-0.16402163312351595,1834.6000000000017,2198393.613646333,9997801606.386354,20001834.6,8714831.808520298,25620.369735493197
313669,KRT->UST,4.341623006645763,0.21323856063972377,11194201,9312.95774149313,10009620807.386354,19991271.64225851,8714831.808520298,25624.711358499844
313670,KRT->UST,1.661956056500293,0.1776988005330964,6923301,5760.829747863158,10015919108.386354,19986760.812510647,8714831.808520298,25626.373314556346
313773,KRT->UST,0.8130521373211623,0.16034920493518814,4842901,4030.093732389301,10004842901,19995969.90626761,8714831.808520298,25627.186366693666
313775,KRT->UST,0.012792606326615307,0.12506141408726282,607301,505.4640589517692,10004200202,19997964.44220866,8714831.808520298,25627.19915929999
314156,KRT->UST,0.8664220077836727,0.16165244723843328,4999301,4160.217233533904,10004999301,19995839.782766465,8714831.808520298,25628.065581307776
314368,UST->KRT,43.723345370026465,-0.13323266865035308,551.4000000000005,660842.2048545392,9999339157.795145,20000551.4,8714875.531865668,25628.065581307776
314540,UST->KRT,3.3222627277532895,-0.12364760432767419,152.00000000000014,182177.7930846831,9999817822.206915,20000152.0,8714878.854128396,25628.065581307776
314921,UST->KRT,73.54581397715219,-0.13716207247466525,715.1000000000006,857016.6253249563,9999142983.374676,20000715.1,8714952.399942374,25628.065581307776
315304,UST->KRT,3.5862127870785776,-0.1237897342941855,157.90000000000015,189249.03380098726,9999810750.9662,20000157.9,8714955.986155162,25628.065581307776
315688,UST->KRT,93.12784960677517,-0.13931214627774569,804.8000000000008,964507.8277689411,9999035492.172232,20000804.8,8715049.114004768,25628.065581307776
316664,KRT->UST,0.04971090979635909,0.1299770373900611,1197301,996.5037594801078,10001197301,19999003.49624052,8715049.114004768,25628.11529221757
316665,UST->KRT,400.51118887985444,-0.1600484470975116,1669.1000000000015,2000115.4304306097,9998572185.569569,20001669.1,8715449.625193648,25628.11529221757
316672,KRT->UST,0.17000109571490873,0.13845022281831948,2214201,1842.7830825487404,10002214201,19998157.21691745,8715449.625193648,25628.285293313285
316685,UST->KRT,83.73709111576275,-0.13831258644535865,763.1000000000007,914537.2893661648,9999085462.710634,20000763.1,8715533.362284765,25628.285293313285
316686,UST->KRT,7.020366657101926,-0.12530245419979652,220.9000000000002,264754.8772421747,9999445707.833391,20000220.9,8715540.382651422,25628.285293313285
316697,KRT->UST,2.1675902143503762,0.18588164094582316,7908401,6580.254855796325,10007908401,19993419.745144203,8715540.382651422,25630.452883527636
316698,KRT->UST,31.747051741289887,0.372165483815125,30290001,25179.55209452902,10037573402,19969490.193049673,8715540.382651422,25662.199935268927
316699,UST->KRT,1229.74819159275,-0.19004837595022617,2930.5000000000027,3511148.416371124,10033437253.58363,19973670.693049673,8716770.130843015,25662.199935268927
316701,KRT->UST,0.09827852913951193,0.13403666551365914,1682501,1400.30326332158,10033869754.58363,19974770.38978635,8716770.130843015,25662.298213798065
316702,UST->KRT,7511.462687384139,-0.2931539920675861,7245.000000000006,8676040.203685127,10024568714.379944,19983265.38978635,8724281.5935304,25662.298213798065
316703,UST->KRT,21.852635106932414,-0.12934379580926103,390.30000000000035,467776.08531122305,10023475938.294632,19984905.689786352,8724303.446165506,25662.298213798065
316748,KRT->UST,0.0003707063338160547,0.1208615703371253,103401,86.06372775969662,10000103401,19999913.93627224,8724303.446165506,25662.2985845044
316749,KRT->UST,0.013390038969968685,0.12517805499201842,621401,517.1993584025953,10000621401,19999482.800641596,8724303.446165506,25662.31197454337
316797,UST->KRT,124.06690845431346,-0.14229044498101617,928.9000000000008,1113218.1466982446,9998886781.853302,20000928.9,8724427.51307396,25662.31197454337
317436,UST->KRT,140.66240523344717,-0.14373448320920693,989.1000000000009,1185354.8348104574,9998814645.16519,20000989.1,8724568.175479194,25662.31197454337
317817,UST->KRT,0.39933407300717566,-0.12126461671720147,52.700000000000045,63163.71207276919,9999936836.287928,20000052.7,8724568.574813267,25662.31197454337
318369,KRT->UST,3.1615869738621707,0.19956616052060344,9551701,7947.032510942758,10009551701,19992052.967489056,8724568.574813267,25665.473561517232
318670,KRT->UST,0.017778003508788963,0.12596646685779217,716001,595.9336989257584,10000716001,19999404.066301074,8724568.574813267,25665.49133952074
318808,UST->KRT,1.6844829989688634,-0.12259731161610324,108.2000000000001,129682.50617932882,9999870317.49382,20000108.2,8724570.259296266,25665.49133952074
319901,UST->KRT,4277.269774252757,-0.2508802816901328,5456.900000000005,6536136.87296724,9993463863.127033,20005456.9,8728847.529070519,25665.49133952074
320076,UST->KRT,577.0997277433894,-0.16807466053342393,2003.6000000000017,2400856.8794881934,9997599143.120512,20002003.6,8729424.628798263,25665.49133952074
321037,UST->KRT,277.90167573603577,-0.15336079221803525,1390.3000000000013,1666079.6719208464,9998333920.32808,20001390.3,8729702.530474,25665.49133952074
321038,UST->KRT,207.88315003852625,-0.14885512893481417,1202.300000000001,1440820.5407191082,9997518099.78736,20001342.6,8729910.413624039,25665.49133952074
321039,UST->KRT,61.51430119984333,-0.135697089078569,654.0000000000006,783796.6422921092,9997359303.145067,20000746.6,8729971.927925238,25665.49133952074
321049,UST->KRT,60.55266558476975,-0.13557246566954909,648.9000000000005,777684.9544668612,9999222315.045532,20000648.9,8730032.480590824,25665.49133952074
321405,KRT->UST,1.7209964985827164,0.1787037440613655,7046501,5863.314103088872,10007046501,19994136.68589691,8730032.480590824,25667.21233601932
321816,UST->KRT,136.6203185848023,-0.14339097940384904,974.7000000000008,1168099.64222652,9998831900.357773,20000974.7,8730169.100909408,25667.21233601932
322083,KRT->UST,0.12036896540350027,0.1355250502754179,1863101,1550.6005491425399,10001863101,19998449.399450857,8730169.100909408,25667.332704984725
322085,UST->KRT,30.208114123749702,-0.13099864634732108,458.3000000000004,549269.8059171792,10000063831.194082,20000458.3,8730199.309023531,25667.332704984725
322086,KRT->UST,0.7002554149388884,0.1574458779794406,4494301,3740.0553184541973,10004494301,19996259.944681548,8730199.309023531,25668.032960399665
322140,UST->KRT,0.9819881175700941,-0.12198309662804661,82.60000000000008,99000.07353229832,9999900999.926468,20000082.6,8730200.291011648,25668.032960399665
322141,KRT->UST,0.191925328320192,0.13960387400751562,2352701,1958.0392899917667,10002352701,19998041.960710008,8730200.291011648,25668.224885727985
322187,KRT->UST,0.0217463240603939,0.12659885624481998,791901,659.1038251631064,10000791901,19999340.896174837,8730200.291011648,25668.246632052043
322188,KRT->UST,0.5391910558942413,0.1528584530724549,3943701,3281.9338607239147,10004110602,19996718.066139277,8730200.291011648,25668.785823107937
322582,UST->KRT,219.58310494174,-0.1496544742286232,1235.800000000001,1480960.5635718226,9998519039.436428,20001235.8,8730419.87411659,25668.785823107937
322671,KRT->UST,0.30590228176824485,0.14474953943327165,2970301,2471.9742269080757,10002970301,19997528.025773093,8730419.87411659,25669.091725389706
323014,UST->KRT,151.93323546368677,-0.14466704660031246,1027.900000000001,1231847.6954737108,9998768152.304525,20001027.9,8730571.807352055,25669.091725389706
323015,UST->KRT,151.22202180817783,-0.14460999123576607,1025.500000000001,1228971.8518093694,9998164180.452717,20001025.5,8730723.029373864,25669.091725389706
323116,UST->KRT,11.001065042220791,-0.1266375545851568,276.60000000000025,331510.6792770274,9999668489.320723,20000276.6,8730734.030438906,25669.091725389706
323614,UST->KRT,0.7369629682823685,-0.12171796209355684,71.60000000000007,85816.15778170284,9999914183.842218,20000071.6,8730734.767401874,25669.091725389706
323721,KRT->UST,2.217782382660679,0.18664004514083626,7999501,6656.030127680056,10007999501,19993343.96987232,8730734.767401874,25671.309507772366
324113,UST->KRT,50.549596107540296,-0.13422818791945915,592.9000000000005,710575.6072222432,9999289424.392778,20000592.9,8730785.31699798,25671.309507772366
324114,KRT->UST,1.0027161022174707,0.16480895172833335,5378301,4475.535044802973,10005292725.392778,19995524.464955196,8730785.31699798,25672.312223874585
324872,KRT->UST,0.404277142658338,0.14845216783825857,3414701,2841.7646558002148,10003414701,19997158.2353442,8730785.31699798,25672.716501017243
324880,KRT->UST,0.29275531927444565,0.14421186033298636,2905801,2418.3018845119263,10002905801,19997581.698115487,8730785.31699798,25673.009256336518
325217,KRT->UST,0.20583114747712167,0.14030164854436242,2436401,2027.6916737470233,10002436401,19997972.30832625,8730785.31699798,25673.215087483994
325593,UST->KRT,154.92149583030223,-0.14490844421025695,1038.000000000001,1243950.1473873192,9998756049.852613,20001038.0,8730940.238493811,25673.215087483994
325822,KRT->UST,1.4869245584312587,0.17456576765296325,6549701,5450.045337917375,10006549701,19994549.95466208,8730940.238493811,25674.702012042424
325823,KRT->UST,0.021415357171326307,0.1265491359748687,785801,654.0269214761657,10006710502,19995145.927740604,8730940.238493811,25674.723427399596
325951,UST->KRT,1.2041982275727983,-0.1221960373570822,91.50000000000009,109667.03440923749,9999890332.965591,20000091.5,8730941.44269204,25674.723427399596
325952,UST->KRT,10.673838287196745,-0.12653809232917754,272.40000000000026,326477.05929582193,9999673522.940704,20000272.4,8730952.116530327,25674.723427399596
325959,UST->KRT,56.401322675530984,-0.13502918372682132,626.3000000000005,750601.6480014514,9999249398.352,20000626.3,8731008.517853003,25674.723427399596
325960,UST->KRT,337.4199738314917,-0.15676028739385625,1531.9000000000015,1835736.194530334,9998038662.157469,20001531.9,8731345.937826835,25674.723427399596
326211,UST->KRT,28.26451099489838,-0.1306392614527086,443.3000000000004,531293.3513611086,9999468706.64864,20000443.3,8731374.20233783,25674.723427399596
326353,UST->KRT,135.7487790714931,-0.14331625119429026,971.6000000000008,1164384.9749026736,9998835615.025097,20000971.6,8731509.9511169,25674.723427399596
326401,UST->KRT,24.995975086335154,-0.13000520020800832,416.9000000000004,499654.63724419905,9999500345.362757,20000416.9,8731534.947091987,25674.723427399596
326412,KRT->UST,0.8293152129958957,0.16075074944607348,4891101,4070.1959130762652,10004891101,19995929.804086924,8731534.947091987,25675.552742612592
326793,UST->KRT,130.80877146069,-0.14288807101104922,953.8000000000009,1143055.5412328623,9998856944.458767,20000953.8,8731665.755863449,25675.552742612592
326794,KRT->UST,8.671095956590747,0.25176889351912934,15822701,13161.074211501904,10015304645.458767,19986838.9257885,8731665.755863449,25684.22383856918
326795,KRT->UST,0.10777425381320949,0.13469476428415855,1762401,1466.79719344904,10016442046.458767,19986622.12859505,8731665.755863449,25684.331612822996
326854,UST->KRT,569.655379351225,-0.1677635823977131,1990.6000000000017,2385283.073943574,9997614716.926056,20001990.6,8732235.4112428,25684.331612822996
326858,UST->KRT,566.3921206681692,-0.16762657955815746,1984.9000000000017,2378454.543866827,9997621545.456133,20001984.9,8732801.803363468,25684.331612822996
327179,KRT->UST,0.7874930437351907,0.15970993223120272,4766101,3966.1961487021135,10004766101,19996033.8038513,8732801.803363468,25685.119105866732
327385,UST->KRT,0.17868078308499066,-0.1208459214501589,35.20000000000003,42189.133578993686,9999957810.86642,20000035.2,8732801.982044252,25685.119105866732
327561,UST->KRT,574.8379173052354,-0.16798035921952176,1999.7000000000019,2396184.742931694,9997603815.257069,20001999.7,8733376.819961557,25685.119105866732
328346,UST->KRT,558.5522622759493,-0.1672958133150153,1971.1000000000017,2361922.2744319416,9997638077.725569,20001971.1,8733935.372223834,25685.119105866732
328700,UST->KRT,71.89790153925415,-0.1369687112100446,707.1000000000006,847429.7834896691,9999152570.21651,20000707.1,8734007.270125372,25685.119105866732
328867,UST->KRT,16.743559113990276,-0.1281886937572106,341.20000000000033,408931.9085750021,9999591068.091425,20000341.2,8734024.013684487,25685.119105866732
329011,UST->KRT,14.628897266079983,-0.12765414237692013,318.90000000000026,382206.14016215067,9999617793.859838,20000318.9,8734038.642581753,25685.119105866732
329012,UST->KRT,35.148719809713,-0.13186439236036873,494.40000000000043,592532.8679722705,9999407467.132029,20000494.4,8734073.791301563,25685.119105866732
329033,UST->KRT,63.481312609530605,-0.1359446025744625,664.4000000000005,796259.70352771,9999203740.296473,20000664.4,8734137.272614174,25685.119105866732
329034,UST->KRT,519.1630663929683,-0.16559806377648895,1900.3000000000018,2277103.6734780115,9997551636.622995,20001900.3,8734656.435680566,25685.119105866732
329093,UST->KRT,14.339828301446916,-0.1275781416117372,315.8000000000003,378490.8874760468,9999621509.112524,20000315.8,8734670.775508868,25685.119105866732
329476,UST->KRT,1099.6475747865154,-0.1863617111393516,2766.0000000000023,3314115.616693873,9996685884.383307,20002766.0,8735770.423083654,25685.119105866732
329696,UST->KRT,4.880004380033696,-0.12442079972542007,184.20000000000016,220769.86623983504,9999779230.13376,20000184.2,8735775.303088034,25685.119105866732
330887,UST->KRT,33.22001126074514,-0.13153428377462506,480.6000000000004,575994.677322255,9999424005.322678,20000480.6,8735808.523099294,25685.119105866732
330942,UST->KRT,12.672726899972785,-0.12712403067926606,296.80000000000024,355719.923457213,9999644280.076542,20000296.8,8735821.195826193,25685.119105866732
331374,KRT->UST,0.11982422747424411,0.135489880599535,1858901,1547.105291871371,10001858901,19998452.894708127,8735821.195826193,25685.238930094205
331381,UST->KRT,260.15184726305205,-0.15227782242713545,1345.1000000000013,1611922.559709789,9998388077.44029,20001345.1,8736081.347673457,25685.238930094205
331382,UST->KRT,2076.757151578869,-0.21120216271014614,3801.4000000000033,4554125.835160518,9994458951.60513,20003896.5,8738158.104825037,25685.238930094205
331383,UST->KRT,1377.401505456935,-0.19428957594187823,3095.0000000000027,3708163.6545719663,9991375787.950558,20005741.5,8739535.506330494,25685.238930094205
331389,UST->KRT,56.612680622264826,-0.13506098847762094,627.3000000000005,751799.9998745016,9994373987.950684,20000627.3,8739592.119011115,25685.238930094205
331390,KRT->UST,5.421914607897725,0.22419627749577756,12510101,10407.142777754243,10007509088.950684,19989592.857222244,8739592.119011115,25690.660844702103
331391,UST->KRT,16256.62317898674,-0.3750684816047912,10648.70000000001,12746809.06276499,9994137279.887918,20001491.557222243,8755848.742190102,25690.660844702103
331581,UST->KRT,0.4408703296064071,-0.12132875909964172,55.40000000000005,66399.78204389819,9999933600.217957,20000055.4,8755849.183060432,25690.660844702103
331773,UST->KRT,43.399035349362435,-0.13318350189369535,549.3000000000005,658325.5616732487,9999341674.438326,20000549.3,8755892.582095781,25690.660844702103
332153,UST->KRT,540.5616119677575,-0.16652789342214822,1939.1000000000017,2323586.366294454,9997676413.633705,20001939.1,8756433.143707749,25690.660844702103
332845,KRT->UST,0.10820660849901152,0.13471982486422002,1766501,1470.209322051525,10001766501,19998529.79067795,8756433.143707749,25690.769051310603
332846,KRT->UST,0.17972719999896258,0.13897077402510663,2276701,1894.7941693873706,10003418202,19997884.99650856,8756433.143707749,25690.948778510603
332887,KRT->UST,0.05579855091946488,0.13057029736333772,1268501,1055.7597972727756,10001268501,19998944.24020273,8756433.143707749,25691.00457706152
332921,KRT->UST,1.4138317793130266,0.17320772252967384,6386601,5314.365002437031,10006386601,19994685.63499756,8756433.143707749,25692.418408840833
332922,KRT->UST,0.003231024347985334,0.12254384111557537,305201,254.02573075699468,10006066802,19995681.609266806,8756433.143707749,25692.42163986518
332967,KRT->UST,0.10962983846866292,0.13481631277385714,1778101,1479.8629611894032,10001778101,19998520.137038812,8756433.143707749,25692.53126970365
332968,UST->KRT,9.695031247993743,-0.12623074981065388,259.7000000000002,311256.3214733809,10000841844.678526,20000029.83703881,8756442.838738997,25692.53126970365
332982,UST->KRT,245.8021280138515,-0.15137498948784414,1307.5000000000011,1566871.0625189722,9998433128.93748,20001307.5,8756688.64086701,25692.53126970365
332996,UST->KRT,51.758459198496034,-0.1343973120537513,599.9000000000005,718964.3250089062,9999281035.674992,20000599.9,8756740.399326209,25692.53126970365
333232,KRT->UST,0.04956802133045017,0.1299626881314681,1195601,995.088934050567,10001195601,19999004.91106595,8756740.399326209,25692.58083772498
333303,UST->KRT,384.39750418419976,-0.15923566878981654,1635.1000000000015,1959380.5400356932,9998040619.459965,20001635.1,8757124.796830393,25692.58083772498
333304,UST->KRT,24.29558663924661,-0.12986468937203757,411.00000000000034,492583.8333296881,9998173035.626635,20000796.1,8757149.092417033,25692.58083772498
333306,UST->KRT,234.217728346351,-0.1506276150627577,1276.300000000001,1529487.5827862248,9997893548.043848,20001276.3,8757383.31014538,25692.58083772498
335988,UST->KRT,0.004812423568330943,-0.12013882708909285,5.800000000000004,6951.643155843377,9999993048.356844,20000005.8,8757383.314957803,25692.58083772498
338190,KRT->UST,0.08458176614068959,0.13301409949454643,1561801,1299.8543426235613,10001561801,19998700.145657375,8757383.314957803,25692.66541949112
341732,KRT->UST,0.051093807148473856,0.13011486001434117,1213801,1010.2358782236629,10001213801,19998989.764121775,8757383.314957803,25692.71651329827
342026,KRT->UST,0.042897068621469074,0.12926807524293887,1112201,925.6790165783757,10001112201,19999074.32098342,8757383.314957803,25692.759410366893
343647,UST->KRT,798.1796134459464,-0.17653808809250596,2356.400000000002,2823487.4326127553,9997176512.567387,20002356.4,8758181.49457125,25692.759410366893
346991,UST->KRT,35.23962969216056,-0.13187972569017054,495.00000000000045,593251.9184957218,9999406748.081505,20000495.0,8758216.734200941,25692.759410366893
346992,UST->KRT,106.51025561093734,-0.14065315810293255,860.6000000000008,1031374.095953092,9998968625.904047,20000860.6,8758323.244456552,25692.759410366893
347094,UST->KRT,12.819245525464673,-0.12716509537382553,298.60000000000025,357877.1771378024,9999642122.822863,20000298.6,8758336.063702077,25692.759410366893
348483,KRT->UST,1.1164552863250845e-05,0.12014951940193454,17901,14.899587873417987,10000017901,19999985.100412127,8758336.063702077,25692.759421531446
348542,UST->KRT,45.384166346218215,-0.13348164627363737,561.8000000000005,673305.5618932353,9999326694.438107,20000561.8,8758381.447868424,25692.759421531446
348544,KRT->UST,1.694214184243087,0.17824517623991804,6991501,5817.562566683801,10006991501,19994182.437433317,8758381.447868424,25694.45363571569
348545,KRT->UST,0.0434761729385431,0.12933148998794256,1119601,931.8376998945166,10007486102,19994500.599733423,8758381.447868424,25694.497111888628
348546,KRT->UST,0.5010193465553594,0.15167737330478637,3801101,3163.2813590563064,10010662203,19992587.318374366,8758381.447868424,25694.998131235185
348626,UST->KRT,45.78509053562566,-0.13354106387714224,564.2000000000005,676181.7167870678,9999323818.283213,20000564.2,8758427.23295896,25694.998131235185
349259,UST->KRT,46.22855942349439,-0.13360648436804132,567.0000000000005,679537.2287336583,9999320462.771267,20000567.0,8758473.461518383,25694.998131235185
349390,UST->KRT,181.94118933383814,-0.1469933184855315,1124.900000000001,1348077.950992431,9998651922.049007,20001124.9,8758655.402707716,25694.998131235185
349391,KRT->UST,1.7085887312450787,0.178491744756805,7021101,5842.185237813556,10006298023.049007,19994157.814762186,8758655.402707716,25696.70671996643
349491,UST->KRT,241.78925541033271,-0.1511178274590022,1296.800000000001,1554050.4822840767,9998445949.517715,20001296.8,8758897.191963127,25696.70671996643
349492,UST->KRT,1422.3662897978645,-0.1954773646097157,3145.800000000003,3769005.421135758,9995301944.09658,20003192.6,8760319.558252925,25696.70671996643
349493,UST->KRT,704.4479165073327,-0.1731255826341562,2213.300000000002,2652067.3356699785,9993274876.76091,20004155.900000002,8761024.006169433,25696.70671996643
349494,UST->KRT,1095.917917137436,-0.18626929217670182,2760.5000000000023,3307527.2421549023,9990592349.518755,20005666.400000002,8762119.92408657,25696.70671996643
349495,UST->KRT,119.72854291919532,-0.1419068736141826,912.1000000000008,1093086.6864242908,9990124262.83233,20005328.500000004,8762239.65262949,25696.70671996643
350773,UST->KRT,62.273524774478545,-0.13579219413902968,658.1000000000006,788709.9751569212,9999211290.024843,20000658.1,8762301.926154263,25696.70671996643
350920,UST->KRT,99.09542192560848,-0.13992129427196406,830.1000000000007,994825.4403776274,9999005174.559622,20000830.1,8762401.021576189,25696.70671996643
351307,UST->KRT,1173.5414277035875,-0.18855514141636404,2857.4000000000024,3423590.0251972764,9996576409.974802,20002857.4,8763574.563003892,25696.70671996643
351690,KRT->UST,0.005417731150439238,0.12329370321445099,395201,328.9335427062983,10000395201,19999671.066457294,8763574.563003892,25696.71213769758
351996,KRT->UST,0.004353749587935078,0.12295261932989625,354301,294.89217374494797,10000354301,19999705.107826255,8763574.563003892,25696.71649144717
352073,UST->KRT,208.75119383965736,-0.14891380518568834,1204.900000000001,1443935.91732531,9998556064.082674,20001204.9,8763783.314197732,25696.71649144717
352456,KRT->UST,0.0766149107111797,0.13238603768589208,1486401,1237.104388892138,10001486401,19998762.895611107,8763783.314197732,25696.79310635788
353605,UST->KRT,1495.006188865919,-0.197377077942015,3225.300000000003,3864218.1788905347,9996135781.82111,20003225.3,8765278.320386598,25696.79310635788
353931,KRT->UST,4.701315250915123,0.21702542297810418,11648701,9690.892882089938,10011648701,19990309.10711791,8765278.320386598,25701.494421608793
353932,KRT->UST,1.3886125271263552,0.17274217123621788,6328101,5265.698732148384,10017351802,19986293.40838576,8765278.320386598,25702.88303413592
354729,UST->KRT,230.49848623486616,-0.15038259100358667,1266.100000000001,1517266.0177394026,9998482733.98226,20001266.1,8765508.818872834,25702.88303413592
354730,UST->KRT,576.51304306861,-0.16805236157791117,2002.5000000000018,2399539.046322784,9996708194.935938,20002018.6,8766085.331915902,25702.88303413592
354734,UST->KRT,3.4020701477203037,-0.12369130185093993,153.80000000000013,184335.12155378537,9999023859.814384,20000153.8,8766088.73398605,25702.88303413592
355136,UST->KRT,38.05499648693617,-0.13234515616728426,514.4000000000004,616501.1628920657,9999383498.837109,20000514.4,8766126.788982537,25702.88303413592
355137,KRT->UST,12.577626921857453,0.27869940278700206,19059001,15850.839148803874,10019059001,19984149.160851195,8766126.788982537,25715.46066105778
355520,UST->KRT,1504.7358368520663,-0.1976284584980237,3235.800000000003,3876793.295385175,9996123206.704615,20003235.8,8767631.524819389,25715.46066105778
355903,KRT->UST,0.0034389680982533553,0.12262415695890895,314901,262.09915589796117,10000314901,19999737.9008441,8767631.524819389,25715.464100025878
356669,UST->KRT,70.51679507377868,-0.13680494263018134,700.3000000000006,839280.9534412058,9999160719.046558,20000700.3,8767702.041614464,25715.464100025878
357052,UST->KRT,295.88223958510486,-0.1544231193470108,1434.5000000000014,1719038.0492040564,9998280961.950796,20001434.5,8767997.92385405,25715.464100025878
357435,UST->KRT,19.14943803434342,-0.1287572703458727,364.9000000000003,437335.3709501099,9999562664.62905,20000364.9,8768017.073292084,25715.464100025878
358233,UST->KRT,57.70683090009089,-0.1352021271801343,633.5000000000006,759229.9739888933,9999240770.02601,20000633.5,8768074.780122984,25715.464100025878
358803,UST->KRT,95.57463692998316,-0.13956419953178054,815.3000000000008,977090.2585348722,9999022909.741465,20000815.3,8768170.354759915,25715.464100025878
359350,KRT->UST,0.1744493761290198,0.13869005010738925,2243001,1866.7498259675049,10002243001,19998133.25017403,8768170.354759915,25715.638549402007
359690,UST->KRT,0.07604589138363949,-0.12055185962404867,23.00000000000002,27566.80382421027,9999972433.196177,20000023.0,8768170.430805806,25715.638549402007
359691,UST->KRT,508.33370794791597,-0.16511960014281832,1880.4000000000017,2253263.1686682794,9997746736.831331,20001880.4,8768678.764513753,25715.638549402007
359792,UST->KRT,81.83211657481962,-0.13810308727223725,754.4000000000007,904111.7182305474,9999095888.281769,20000754.4,8768760.596630327,25715.638549402007
359921,UST->KRT,0.004099607312136034,-0.12012813667911632,5.300000000000004,6352.363955042579,9999993647.636045,20000005.3,8768760.600729935,25715.638549402007
359922,UST->KRT,79.6809493038238,-0.13786355954815926,744.4000000000007,892128.2762114444,9999107871.72379,20000744.4,8768840.28167924,25715.638549402007
361262,UST->KRT,21.85071949514024,-0.12935456532405953,389.80000000000035,467176.8090816487,9999532823.190918,20000389.8,8768862.132398734,25715.638549402007
362014,UST->KRT,1242.907944558668,-0.1905521581139647,2940.7000000000025,3523360.560106701,9996476639.439894,20002940.7,8770105.040343292,25715.638549402007
362015,KRT->UST,5.2027479817791935,0.22206430982412506,12255001,10195.034175439725,10009356640.439894,19991495.66582456,8770105.040343292,25720.841297383788
363083,UST->KRT,5.462428927491171,-0.12467717517143921,194.90000000000018,233593.87414248925,9999766406.125858,20000194.9,8770110.50277222,25720.841297383788
364564,UST->KRT,24.642160801765232,-0.12993413683409163,413.9000000000004,496059.3161229646,9999503940.683878,20000413.9,8770135.14493302,25720.841297383788
365110,UST->KRT,145.79501629547917,-0.14416362571517854,1006.9000000000009,1206684.0875821996,9998793315.912418,20001006.9,8770280.939949317,25720.841297383788
365111,KRT->UST,0.2966348433289769,0.1443717572749749,2925001,2434.2787980187777,10002343316.912418,19997565.721201982,8770280.939949317,25721.137932227117
366843,UST->KRT,19.831246564823434,-0.12891180654338955,371.30000000000035,445005.4765131432,9999554994.523487,20000371.3,8770300.771195881,25721.137932227117
366957,KRT->UST,2.894476025169032,0.19613087278238794,9139201,7603.962562864441,10009139201,19992396.037437137,8770300.771195881,25724.032408252286
366958,UST->KRT,1433.8980848028882,-0.19574695257585598,3160.0000000000027,3786013.4409661773,10004728187.559034,19996806.037437137,8771734.669280684,25724.032408252286
366959,UST->KRT,6395.931587461538,-0.2800124449975635,6675.300000000006,7994338.744625721,9996108848.81441,20004731.337437138,8778130.600868145,25724.032408252286
367393,UST->KRT,0.07310797184612201,-0.12054109558463648,22.500000000000018,26967.52710019685,9999973032.4729,20000022.5,8778130.673976118,25724.032408252286
369084,UST->KRT,384.6735964421314,-0.15924975670175656,1635.7000000000014,1960099.3935217396,9998039900.606478,20001635.7,8778515.34757256,25724.032408252286
