['Round'],['offer->ask'],['max_profit'],['deviation'],['max_offer_amount'],['max_ask_amount'],['KRT.pool'],['UST.pool'],['KRT_profit'],['UST_profit']
331391,UST->KRT,16258.247333997288,-0.3750684816047912,10649.80000000001,12748125.74011693,9995135723.630976,20001742.657222245,8755762.172237404,25690.62033931563
331581,UST->KRT,0.4408703296064071,-0.12132875909964172,55.40000000000005,66399.78204389819,9999933600.217957,20000055.4,8755762.613107733,25690.62033931563
331773,UST->KRT,43.399035349362435,-0.13318350189369535,549.3000000000005,658325.5616732487,9999341674.438326,20000549.3,8755806.012143083,25690.62033931563
332153,UST->KRT,540.5616119677575,-0.16652789342214822,1939.1000000000017,2323586.366294454,9997676413.633705,20001939.1,8756346.57375505,25690.62033931563
332845,KRT->UST,0.10820660849901152,0.13471982486422002,1766501,1470.209322051525,10001766501,19998529.79067795,8756346.57375505,25690.72854592413
332846,KRT->UST,0.1797291789094671,0.13897077402510663,2276701,1894.7941713686587,10003293202,19998105.205828633,8756346.57375505,25690.908275103036
332887,KRT->UST,0.05579855091946488,0.13057029736333772,1268501,1055.7597972727756,10001268501,19998944.24020273,8756346.57375505,25690.964073653955
332921,KRT->UST,1.4138317793130266,0.17320772252967384,6386601,5314.365002437031,10006386601,19994685.63499756,8756346.57375505,25692.377905433266
332922,KRT->UST,0.0032310647430055786,0.12254384111557537,305201,254.02573079743823,10005941802,19995931.609266765,8756346.57375505,25692.38113649801
332967,KRT->UST,0.10962983846866292,0.13481631277385714,1778101,1479.8629611894032,10001778101,19998520.137038812,8756346.57375505,25692.49076633648
332968,UST->KRT,9.694910046923809,-0.12623074981065388,259.60000000000025,311136.47282881744,10000716964.527172,20000259.6,8756356.268665098,25692.49076633648
332982,UST->KRT,245.8021280138515,-0.15137498948784414,1307.5000000000011,1566871.0625189722,9998433128.93748,20001307.5,8756602.07079311,25692.49076633648
332996,UST->KRT,51.758459198496034,-0.1343973120537513,599.9000000000005,718964.3250089062,9999281035.674992,20000599.9,8756653.82925231,25692.49076633648
333232,KRT->UST,0.04956802133045017,0.1299626881314681,1195601,995.088934050567,10001195601,19999004.91106595,8756653.82925231,25692.54033435781
333303,UST->KRT,384.39750418419976,-0.15923566878981654,1635.1000000000015,1959380.5400356932,9998040619.459965,20001635.1,8757038.226756494,25692.54033435781
333304,UST->KRT,24.29589037948788,-0.12986468937203757,411.00000000000034,492583.8336337933,9998298035.626331,20000546.1,8757062.522646874,25692.54033435781
333306,UST->KRT,234.22651206972094,-0.1506276150627577,1276.300000000001,1529487.5915805013,9998268548.03475,20001276.3,8757296.749158943,25692.54033435781
335988,UST->KRT,0.004812423568330943,-0.12013882708909285,5.800000000000004,6951.643155843377,9999993048.356844,20000005.8,8757296.753971366,25692.54033435781
338190,KRT->UST,0.08458176614068959,0.13301409949454643,1561801,1299.8543426235613,10001561801,19998700.145657375,8757296.753971366,25692.62491612395
341732,KRT->UST,0.051093807148473856,0.13011486001434117,1213801,1010.2358782236629,10001213801,19998989.764121775,8757296.753971366,25692.6760099311
342026,KRT->UST,0.042897068621469074,0.12926807524293887,1112201,925.6790165783757,10001112201,19999074.32098342,8757296.753971366,25692.718906999722
343647,UST->KRT,798.1796134459464,-0.17653808809250596,2356.400000000002,2823487.4326127553,9997176512.567387,20002356.4,8758094.933584813,25692.718906999722
346991,UST->KRT,35.23962969216056,-0.13187972569017054,495.00000000000045,593251.9184957218,9999406748.081505,20000495.0,8758130.173214504,25692.718906999722
346992,UST->KRT,106.51025561093734,-0.14065315810293255,860.6000000000008,1031374.095953092,9998968625.904047,20000860.6,8758236.683470115,25692.718906999722
347094,UST->KRT,12.819245525464673,-0.12716509537382553,298.60000000000025,357877.1771378024,9999642122.822863,20000298.6,8758249.50271564,25692.718906999722
348483,KRT->UST,1.1164552863250845e-05,0.12014951940193454,17901,14.899587873417987,10000017901,19999985.100412127,8758249.50271564,25692.718918164275
348542,UST->KRT,45.384166346218215,-0.13348164627363737,561.8000000000005,673305.5618932353,9999326694.438107,20000561.8,8758294.886881987,25692.718918164275
348544,KRT->UST,1.694214184243087,0.17824517623991804,6991501,5817.562566683801,10006991501,19994182.437433317,8758294.886881987,25694.41313234852
348545,KRT->UST,0.04347671653309993,0.12933148998794256,1119601,931.8377004387643,10007361102,19994750.59973288,8758294.886881987,25694.45660906505
348546,KRT->UST,0.5010318746921101,0.15167737330478637,3801201,3163.3645785371104,10010412303,19993087.235154342,8758294.886881987,25694.957640939745
348626,UST->KRT,45.78509053562566,-0.13354106387714224,564.2000000000005,676181.7167870678,9999323818.283213,20000564.2,8758340.671972523,25694.957640939745
349259,UST->KRT,46.22855942349439,-0.13360648436804132,567.0000000000005,679537.2287336583,9999320462.771267,20000567.0,8758386.900531946,25694.957640939745
349390,UST->KRT,181.94118933383814,-0.1469933184855315,1124.900000000001,1348077.950992431,9998651922.049007,20001124.9,8758568.84172128,25694.957640939745
349391,KRT->UST,1.7085887312450787,0.178491744756805,7021101,5842.185237813556,10006423023.049007,19994157.814762186,8758568.84172128,25696.66622967099
349491,UST->KRT,241.78925541033271,-0.1511178274590022,1296.800000000001,1554050.4822840767,9998445949.517715,20001296.8,8758810.63097669,25696.66622967099
349492,UST->KRT,1422.3840709815613,-0.1954773646097157,3145.800000000003,3769005.438938305,9995426944.078777,20003145.8,8760233.015047671,25696.66622967099
349493,UST->KRT,704.4655352059723,-0.1731255826341562,2213.300000000002,2652067.353309845,9993524876.725468,20003859.1,8760937.480582878,25696.66622967099
349494,UST->KRT,1095.9590391898046,-0.18626929217670182,2760.6000000000026,3307647.059816401,9990967229.665651,20005119.700000003,8762033.439622067,25696.66622967099
349495,UST->KRT,119.73453307515048,-0.1419068736141826,912.1000000000008,1093086.6924216435,9990624142.97323,20004531.800000004,8762153.174155142,25696.66622967099
350773,UST->KRT,62.273524774478545,-0.13579219413902968,658.1000000000006,788709.9751569212,9999211290.024843,20000658.1,8762215.447679916,25696.66622967099
350920,UST->KRT,99.09542192560848,-0.13992129427196406,830.1000000000007,994825.4403776274,9999005174.559622,20000830.1,8762314.543101842,25696.66622967099
351307,UST->KRT,1173.5414277035875,-0.18855514141636404,2857.4000000000024,3423590.0251972764,9996576409.974802,20002857.4,8763488.084529545,25696.66622967099
351690,KRT->UST,0.005417731150439238,0.12329370321445099,395201,328.9335427062983,10000395201,19999671.066457294,8763488.084529545,25696.67164740214
351996,KRT->UST,0.004353749587935078,0.12295261932989625,354301,294.89217374494797,10000354301,19999705.107826255,8763488.084529545,25696.67600115173
352073,UST->KRT,208.75119383965736,-0.14891380518568834,1204.900000000001,1443935.91732531,9998556064.082674,20001204.9,8763696.835723385,25696.67600115173
352456,KRT->UST,0.0766149107111797,0.13238603768589208,1486401,1237.104388892138,10001486401,19998762.895611107,8763696.835723385,25696.75261606244
353605,UST->KRT,1495.006188865919,-0.197377077942015,3225.300000000003,3864218.1788905347,9996135781.82111,20003225.3,8765191.841912251,25696.75261606244
353931,KRT->UST,4.701315250915123,0.21702542297810418,11648701,9690.892882089938,10011648701,19990309.10711791,8765191.841912251,25701.453931313354
353932,KRT->UST,1.3886298921349203,0.17274217123621788,6328101,5265.6987495342555,10017226802,19986543.408368375,8765191.841912251,25702.84256120549
354729,UST->KRT,230.49848623486616,-0.15038259100358667,1266.100000000001,1517266.0177394026,9998482733.98226,20001266.1,8765422.340398487,25702.84256120549
354730,UST->KRT,576.5202501503404,-0.16805236157791117,2002.5000000000018,2399539.0535385245,9996833194.92872,20002002.5,8765998.860648638,25702.84256120549
354734,UST->KRT,3.402282794760591,-0.12369130185093993,153.80000000000013,184335.1217666879,9999648859.806953,20000153.8,8766002.262931433,25702.84256120549
355136,UST->KRT,38.05499648693617,-0.13234515616728426,514.4000000000004,616501.1628920657,9999383498.837109,20000514.4,8766040.31792792,25702.84256120549
355137,KRT->UST,12.577626921857453,0.27869940278700206,19059001,15850.839148803874,10019059001,19984149.160851195,8766040.31792792,25715.420188127348
355520,UST->KRT,1504.7358368520663,-0.1976284584980237,3235.800000000003,3876793.295385175,9996123206.704615,20003235.8,8767545.053764772,25715.420188127348
355903,KRT->UST,0.0034389680982533553,0.12262415695890895,314901,262.09915589796117,10000314901,19999737.9008441,8767545.053764772,25715.423627095446
356669,UST->KRT,70.51679507377868,-0.13680494263018134,700.3000000000006,839280.9534412058,9999160719.046558,20000700.3,8767615.570559846,25715.423627095446
357052,UST->KRT,295.88223958510486,-0.1544231193470108,1434.5000000000014,1719038.0492040564,9998280961.950796,20001434.5,8767911.452799432,25715.423627095446
357435,UST->KRT,19.14943803434342,-0.1287572703458727,364.9000000000003,437335.3709501099,9999562664.62905,20000364.9,8767930.602237467,25715.423627095446
358233,UST->KRT,57.70683090009089,-0.1352021271801343,633.5000000000006,759229.9739888933,9999240770.02601,20000633.5,8767988.309068367,25715.423627095446
358803,UST->KRT,95.57463692998316,-0.13956419953178054,815.3000000000008,977090.2585348722,9999022909.741465,20000815.3,8768083.883705297,25715.423627095446
359350,KRT->UST,0.1744493761290198,0.13869005010738925,2243001,1866.7498259675049,10002243001,19998133.25017403,8768083.883705297,25715.598076471575
359690,UST->KRT,0.07604589138363949,-0.12055185962404867,23.00000000000002,27566.80382421027,9999972433.196177,20000023.0,8768083.959751189,25715.598076471575
359691,UST->KRT,508.33370794791597,-0.16511960014281832,1880.4000000000017,2253263.1686682794,9997746736.831331,20001880.4,8768592.293459136,25715.598076471575
359792,UST->KRT,81.83211657481962,-0.13810308727223725,754.4000000000007,904111.7182305474,9999095888.281769,20000754.4,8768674.12557571,25715.598076471575
359921,UST->KRT,0.004099607312136034,-0.12012813667911632,5.300000000000004,6352.363955042579,9999993647.636045,20000005.3,8768674.129675318,25715.598076471575
359922,UST->KRT,79.6809493038238,-0.13786355954815926,744.4000000000007,892128.2762114444,9999107871.72379,20000744.4,8768753.810624622,25715.598076471575
361262,UST->KRT,21.85071949514024,-0.12935456532405953,389.80000000000035,467176.8090816487,9999532823.190918,20000389.8,8768775.661344117,25715.598076471575
362014,UST->KRT,1242.907944558668,-0.1905521581139647,2940.7000000000025,3523360.560106701,9996476639.439894,20002940.7,8770018.569288675,25715.598076471575
362015,KRT->UST,5.202682952845476,0.22206430982412506,12254801,10194.867813729723,10009481440.439894,19991245.83218627,8770018.569288675,25720.80075942442
363083,UST->KRT,5.462428927491171,-0.12467717517143921,194.90000000000018,233593.87414248925,9999766406.125858,20000194.9,8770024.031717602,25720.80075942442
364564,UST->KRT,24.642160801765232,-0.12993413683409163,413.9000000000004,496059.3161229646,9999503940.683878,20000413.9,8770048.673878403,25720.80075942442
365110,UST->KRT,145.79501629547917,-0.14416362571517854,1006.9000000000009,1206684.0875821996,9998793315.912418,20001006.9,8770194.4688947,25720.80075942442
365111,KRT->UST,0.2966348433289769,0.1443717572749749,2925001,2434.2787980187777,10002468316.912418,19997565.721201982,8770194.4688947,25721.09739426775
366843,UST->KRT,19.831246564823434,-0.12891180654338955,371.30000000000035,445005.4765131432,9999554994.523487,20000371.3,8770214.300141264,25721.09739426775
366957,KRT->UST,2.894476025169032,0.19613087278238794,9139201,7603.962562864441,10009139201,19992396.037437137,8770214.300141264,25723.991870292917
366958,UST->KRT,1433.880176172347,-0.19574695257585598,3160.0000000000027,3786013.4230360305,10004603187.576963,19997056.037437137,8771648.180317435,25723.991870292917
366959,UST->KRT,6395.771755002731,-0.2800124449975635,6675.100000000006,7994099.256477294,9995859088.320486,20005231.13743714,8778043.952072438,25723.991870292917
367393,UST->KRT,0.07310797184612201,-0.12054109558463648,22.500000000000018,26967.52710019685,9999973032.4729,20000022.5,8778044.02518041,25723.991870292917
369084,UST->KRT,384.6735964421314,-0.15924975670175656,1635.7000000000014,1960099.3935217396,9998039900.606478,20001635.7,8778428.698776852,25723.991870292917
369213,UST->KRT,1222.819123005885,-0.18997967659274462,2916.8000000000025,3494735.1246562083,9996505264.875343,20002916.8,8779651.517899858,25723.991870292917
369214,UST->KRT,570.0154791229226,-0.1677852348993369,1991.0000000000018,2385762.112040352,9994869502.763304,20003407.8,8780221.533378981,25723.991870292917
369215,UST->KRT,376.29001204566896,-0.15882820082943214,1617.4000000000015,1938174.1505593846,9993681328.612745,20003525.2,8780597.823391026,25723.991870292917
369219,UST->KRT,789.8116754861878,-0.17625027539105528,2343.600000000002,2808154.2615716755,9993873174.351173,20002343.6,8781387.635066513,25723.991870292917
369220,UST->KRT,220.83300854518464,-0.14974675181678446,1239.0000000000011,1484794.6965506324,9993138379.654623,20002082.6,8781608.468075057,25723.991870292917
369304,KRT->UST,0.32203214277095044,0.1453936643609368,3047601,2536.297444395846,10003047601,19997463.702555604,8781608.468075057,25724.31390243569
369691,UST->KRT,2.3226500759200115,-0.12304987914744812,127.10000000000011,152334.6498004393,9999847665.350199,20000127.1,8781610.790725134,25724.31390243569
369985,KRT->UST,0.14255871600902403,0.1368955619341978,2027601,1687.497162245855,10002027601,19998312.502837755,8781610.790725134,25724.456461151698
369986,KRT->UST,0.032791132617475176,0.12810318932766304,972401,809.3289346160032,10002250002,19999003.173903137,8781610.790725134,25724.489252284315
370154,KRT->UST,0.15330976919373854,0.1375210717771433,2102701,1749.994626633212,10002102701,19998250.005373366,8781610.790725134,25724.64256205351
371899,UST->KRT,78.8088387396518,-0.1377655319527113,740.3000000000006,887215.0566612085,9999112784.943338,20000740.3,8781689.599563874,25724.64256205351
372278,KRT->UST,0.008203501008853935,0.1240529883478881,486401,404.83955104381664,10000486401,19999595.160448957,8781689.599563874,25724.650765554517
372359,UST->KRT,233.9478396186605,-0.150609080841643,1275.600000000001,1528648.8614890291,9998471351.138512,20001275.6,8781923.547403492,25724.650765554517
372372,UST->KRT,2998.9259392889917,-0.22959071040665252,4568.800000000004,5472976.728654961,9994527023.271345,20004568.8,8784922.473342782,25724.650765554517
372522,KRT->UST,0.010387516974324044,0.1245607010987912,547301,455.5264652654854,10000547301,19999544.473534733,8784922.473342782,25724.66115307149
373138,KRT->UST,0.051685561014360296,0.13017326510457114,1220901,1016.1448447143205,10001220901,19998983.855155285,8784922.473342782,25724.712838632506
373281,KRT->UST,0.0002581332454171303,0.12071894840383944,86301,71.83094039458959,10000086301,19999928.169059604,8784922.473342782,25724.71309676575
373812,KRT->UST,0.0006140014984317747,0.12110881851618455,133101,110.78378386882113,10000133101,19999889.216216132,8784922.473342782,25724.71371076725
373905,KRT->UST,0.014187992754677784,0.12533011055906998,639601,532.3470282174569,10000639601,19999467.65297178,8784922.473342782,25724.727898760004
376080,UST->KRT,1349.5717131299832,-0.19351717464923412,3064.300000000003,3671395.754458077,9996328604.245543,20003064.3,8786272.045055911,25724.727898760004
376124,KRT->UST,1.5775316215032142,0.17620369146733625,6746301,5613.591345271526,10006746301,19994386.408654727,8786272.045055911,25726.305430381508
376125,KRT->UST,0.5876709557728489,0.15430738030156071,4116701,3425.8790001841303,10010113002,19992460.529654544,8786272.045055911,25726.893101337282
376126,KRT->UST,0.7521392768941809,0.1588141874007371,4657201,3875.590442673071,10014020203,19990084.93921187,8786272.045055911,25727.645240614176
376127,KRT->UST,0.0064444585677827975,0.12359302582212237,431001,358.7300463362487,10013701204,19991226.209165536,8786272.045055911,25727.651685072742
376128,KRT->UST,0.7589034553394776,0.15898953318906103,4678001,3892.8961869391537,10017629205,19988833.312978595,8786272.045055911,25728.41058852808
376141,UST->KRT,162.7744911181118,-0.1455218944304682,1064.400000000001,1275584.2688264474,10006603620.731174,20001064.4,8786434.81954703,25728.41058852808
379266,KRT->UST,0.5518817030614223,0.1532428899806234,3989801,3320.291731425735,10003989801,19996679.708268575,8786434.81954703,25728.96247023114
379785,UST->KRT,253.57286218357387,-0.15186707164552843,1328.0000000000011,1591433.7643679965,9998408566.235632,20001328.0,8786688.392409213,25728.96247023114
379786,UST->KRT,252.15099498412079,-0.15177893844025228,1324.2000000000012,1586880.6660638475,9997571685.569569,20001324.2,8786940.543404197,25728.96247023114
380028,KRT->UST,0.09780371339113265,0.13399437223636607,1679401,1397.7235090563936,10001679401,19998602.276490945,8786940.543404197,25729.06027394453
380029,UST->KRT,325.1310993166036,-0.15608276846236174,1503.9000000000012,1802188.7860308837,9999127212.213968,20001503.9,8787265.674503515,25729.06027394453
380032,KRT->UST,0.26163964333112105,0.1428890377316284,2747001,2286.1585145941563,10002747001,19997713.841485407,8787265.674503515,25729.32191358786
380042,UST->KRT,0.09994159863656697,-0.12063265123759352,26.400000000000023,31641.88363807798,9999968358.116362,20000026.4,8787265.774445113,25729.32191358786
380292,KRT->UST,0.00018979836678375438,0.12061648425283976,74001,61.593308856558465,10000074001,19999938.406691145,8787265.774445113,25729.32210338623
380435,UST->KRT,24.757845178125127,-0.12995742773919297,414.9000000000004,497257.7567846664,9999502742.243216,20000414.9,8787290.532290291,25729.32210338623
380782,KRT->UST,0.5248496488609087,0.15241852333348685,3890901,3238.0010206450074,10003890901,19996761.998979356,8787290.532290291,25729.84695303509
380818,UST->KRT,0.07904165954088517,-0.12056262558606021,23.40000000000002,28046.22515158143,9999971953.774849,20000023.4,8787290.61133195,25729.84695303509
381084,KRT->UST,0.8165116837318109,0.1604349569945144,4853201,4038.6632990699313,10004853201,19995961.33670093,8787290.61133195,25730.663464718822
381085,KRT->UST,0.6468645288997747,0.1559923340910104,4319301,3594.4504430385273,10008422502,19993866.886257894,8787290.61133195,25731.31032924772
381096,KRT->UST,0.012680901222102749,0.12503907471083495,604701,503.30010267755466,10000777203,19999496.699897323,8787290.61133195,25731.323010148943
382235,KRT->UST,0.043486104205229886,0.12933148998794256,1119801,932.0041609522617,10001119801,19999067.99583905,8787290.61133195,25731.366496253147
382236,KRT->UST,0.012043400558502988,0.12491077801571118,589301,490.482807779801,10000959102,19999509.51719222,8787290.61133195,25731.378539653706
383449,KRT->UST,0.015409985903825732,0.125554907851674,666601,554.8188037030725,10000666601,19999445.1811963,8787290.61133195,25731.39394963961
383450,KRT->UST,0.5281757698789116,0.1525210837968819,3903201,3248.235392724535,10003903201,19996751.764607277,8787290.61133195,25731.92212540949
383479,KRT->UST,0.18712495904188667,0.13935715891211098,2323101,1933.4070283083697,10002323101,19998066.59297169,8787290.61133195,25732.10925036853
384303,KRT->UST,44.39145080073803,0.41814380510863897,35830601,29778.49251917483,10035830601,19970221.507480826,8787290.61133195,25776.500701169265
384304,UST->KRT,40991.03605963633,-0.524459716068377,16945.900000000016,20269554.24569241,10014811046.754307,19988667.407480825,8828281.647391587,25776.500701169265
384554,UST->KRT,94.53465171285166,-0.13945746547302662,810.8000000000008,971697.7920934821,9999028302.207907,20000810.8,8828376.182043301,25776.500701169265
384570,KRT->UST,0.0014591685915525006,0.12170934006490344,205101,170.710938372892,10000205101,19999829.28906163,8828376.182043301,25776.502160337855
385011,UST->KRT,150.3882347559539,-0.14454130719545927,1022.700000000001,1225616.7186796558,9998774383.28132,20001022.7,8828526.570278056,25776.502160337855
387309,UST->KRT,2214.4598153374554,-0.21417264177299392,3925.7000000000035,4702968.835587439,9995297031.164413,20003925.7,8830741.030093394,25776.502160337855
388458,UST->KRT,98.81163606173332,-0.13989274889251574,828.9000000000008,993387.4550100297,9999006612.54499,20000828.9,8830839.841729457,25776.502160337855
388824,UST->KRT,24.713393574690453,-0.1299484847078353,414.50000000000034,496778.38055454043,9999503221.619446,20000414.5,8830864.555123031,25776.502160337855
388840,UST->KRT,0.04416151766922441,-0.12042054559769855,17.500000000000014,20974.755900092623,9999979025.2441,20000017.5,8830864.599284548,25776.502160337855
388841,UST->KRT,50.99222129761244,-0.13429034498726977,595.5000000000006,713691.4183328674,9999286308.581667,20000595.5,8830915.591505846,25776.502160337855
388842,KRT->UST,0.05039098310898105,0.13004505132135907,1205501,1003.3282087336826,10001205501,19998996.671791267,8830915.591505846,25776.552551320965
390369,UST->KRT,0.1932055528371251,-0.1208796317820405,36.70000000000003,43986.9580486942,9999956013.041952,20000036.7,8830915.784711398,25776.552551320965
391522,KRT->UST,0.014628566154467311,0.12541223466021728,649501,540.5866851064953,10000649501,19999459.413314894,8830915.784711398,25776.56717988712
393054,KRT->UST,0.012283580845209271,0.124959503864501,595201,495.3933317970538,10000595201,19999504.606668204,8830915.784711398,25776.579463467966
393313,KRT->UST,0.0008696058028245615,0.12131958378050064,158401,131.8415611280833,10000158401,19999868.158438873,8830915.784711398,25776.58033307377
393820,KRT->UST,1.6830333665312462,0.17805266610440362,6968301,5798.263673842686,10006968301,19994201.736326158,8830915.784711398,25778.2633664403
394969,UST->KRT,50.285142672126234,-0.13419092129008797,591.3000000000005,708658.1840328472,9999291341.815968,20000591.3,8830966.06985407,25778.2633664403
397208,KRT->UST,0.11007093248668955,0.1348460894634098,1781701,1482.858916263649,10001781701,19998517.141083736,8830966.06985407,25778.373437372786
397267,KRT->UST,6.894426499375789,0.23749650740429862,14107901,11735.56946212413,10014107901,19988264.430537876,8830966.06985407,25785.267863872163
398285,UST->KRT,0.14488303281306592,-0.12076172782164,31.700000000000028,37994.20729639048,9999962005.792704,20000031.7,8830966.214737102,25785.267863872163
398799,UST->KRT,3471.961670745052,-0.23791752192572818,4916.100000000004,5888762.670223258,9994111237.329777,20004916.1,8834438.176407848,25785.267863872163
399181,KRT->UST,0.0018460274924158612,0.12192262602578705,230701,192.01828433195143,10000230701,19999807.981715668,8834438.176407848,25785.269709899654
399948,UST->KRT,1.013005462619848,-0.12201417241540706,83.90000000000008,100558.17036396537,9999899441.829636,20000083.9,8834439.189413311,25785.269709899654
401097,UST->KRT,578.807169118211,-0.16814572629611904,2006.6000000000017,2404450.8277068497,9997595549.172293,20002006.6,8835017.99658243,25785.269709899654
401337,KRT->UST,0.061173866291901725,0.13106773393248733,1328201,1105.4447149627601,10001328201,19998894.555285037,8835017.99658243,25785.330883765946
402454,KRT->UST,2.000275356967583,0.183287902998385,7596901,6321.150646142932,10007596901,19993678.849353857,8835017.99658243,25787.331159122914
402455,UST->KRT,1143.0279360791524,-0.18763486255746317,2821.0000000000027,3379992.97345316,10003466908.026546,19997999.849353857,8836161.024518508,25787.331159122914
402629,KRT->UST,0.019000666600499972,0.1261682242990569,740201,616.0749420339297,10000740201,19999383.925057966,8836161.024518508,25787.350159789516
402801,KRT->UST,0.06525224696157822,0.13143071723618696,1371801,1141.7303611379532,10001371801,19998858.269638862,8836161.024518508,25787.415412036476
403372,KRT->UST,0.02664545315794471,0.12730444622565035,876601,729.5975517344682,10000876601,19999270.402448267,8836161.024518508,25787.442057489636
403373,KRT->UST,1.2410885781860406,0.16985138004245856,5983701,4979.190890908718,10006110302,19995020.80910909,8836161.024518508,25788.683146067822
403395,KRT->UST,1.7805926371072152,0.17971151572476624,7167501,5963.966744388544,10007167501,19994036.03325561,8836161.024518508,25790.46373870493
404522,UST->KRT,1925.4153360827256,-0.20781183582865398,3660.4000000000033,4385280.483052718,9995614719.516947,20003660.4,8838086.439854592,25790.46373870493
404531,UST->KRT,615.176075632333,-0.16963528413909665,2068.6000000000017,2478725.1776621905,9997521274.822338,20002068.6,8838701.615930224,25790.46373870493
404532,UST->KRT,113.438345943369,-0.14131612416976777,888.1000000000008,1064327.5525575199,9997206947.269781,20001456.700000003,8838815.054276166,25790.46373870493
404967,UST->KRT,64.2053687047183,-0.13603527535416504,668.2000000000006,800813.5024164367,9999199186.497583,20000668.2,8838879.259644872,25790.46373870493
405308,KRT->UST,0.1298464986490987,0.1361246714232112,1935101,1610.5190547646134,10001935101,19998389.480945237,8838879.259644872,25790.59358520358
405310,UST->KRT,3253.056469561273,-0.23413720440177946,4758.600000000004,5700208.843202843,9994734892.156797,20004758.6,8842132.316114433,25790.59358520358
406459,UST->KRT,535.5679098879765,-0.16631248267577886,1930.1000000000017,2312804.3390320074,9997687195.660969,20001930.1,8842667.88402432,25790.59358520358
406468,KRT->UST,8.598974916779433e-06,0.12013122025596769,15701,13.068457106901398,10000015701,19999986.931542892,8842667.88402432,25790.593593802554
406840,KRT->UST,0.10039435669127171,0.1341785036783249,1701501,1416.115481624427,10001701501,19998583.884518374,8842667.88402432,25790.693988159244
410654,UST->KRT,1280.981352462016,-0.1916246027294779,2985.400000000003,3576898.0673216274,9996423101.932678,20002985.4,8843948.865376782,25790.693988159244
410655,UST->KRT,1631.004616539678,-0.20083134837231925,3368.400000000003,4035595.861444656,9993137506.071234,20004853.799999997,8845579.869993322,25790.693988159244
410661,UST->KRT,59.011623926339006,-0.13537484828679097,640.5000000000006,767618.5959866357,9996869887.475246,20000640.5,8845638.881617248,25790.693988159244
411438,KRT->UST,1.697597428152356,0.17830330330331187,6998401,5823.30231640121,10006998401,19994176.6976836,8845638.881617248,25792.391585587397
412570,UST->KRT,5.872884825359641,-0.12484971793211035,202.10000000000016,242223.09454759717,9999757776.905453,20000202.1,8845644.754502073,25792.391585587397
412587,UST->KRT,21.21211082526337,-0.12921685356962398,384.10000000000036,460345.65225452714,9999539654.347746,20000384.1,8845665.966612898,25792.391585587397
412970,UST->KRT,5.9571012612153815,-0.12488436632746615,203.50000000000017,243900.99678162197,9999756099.003218,20000203.5,8845671.923714159,25792.391585587397
413351,UST->KRT,470.6272286946002,-0.16341395088243532,1809.3000000000015,2168083.316750313,9997831916.68325,20001809.3,8846142.550942853,25792.391585587397
413710,KRT->UST,0.01688955697037215,0.12581547064304838,697901,580.8693541512943,10000697901,19999419.13064585,8846142.550942853,25792.408475144366
413711,UST->KRT,364.06085712510134,-0.1581836791662832,1591.3000000000013,1906903.955677914,9998093096.044323,20001591.3,8846506.611799978,25792.408475144366
414117,KRT->UST,9.758673802492439,0.25978845796993455,16786301,13962.020679766665,10016786301,19986037.97932023,8846506.611799978,25802.167148946857
414118,UST->KRT,10375.992908483575,-0.32368445389808564,8509.100000000008,10188267.901745407,10005848033.098255,19996047.079320233,8856882.604708461,25802.167148946857
414493,KRT->UST,1.5642535707264373,0.17596665894883917,6717901,5589.966350219669,10006717901,19994410.03364978,8856882.604708461,25803.731402517584
414494,KRT->UST,3.5053349878735967,0.20378861562688583,10056801,8367.099672850918,10016024702,19987542.93397693,8856882.604708461,25807.236737505456
414884,KRT->UST,0.0005141510857384764,0.12101466139166436,121801,101.3785172149892,10000121801,19999898.621482786,8856882.604708461,25807.23725165654
416800,UST->KRT,1348.7535294263762,-0.19349488620657046,3063.400000000003,3670317.8441702435,9996329682.15583,20003063.4,8858231.358237887,25807.23725165654
417089,UST->KRT,39.53892873431369,-0.1325835504960495,524.3000000000004,628365.4262597653,9999371634.57374,20000524.3,8858270.897166621,25807.23725165654
417162,UST->KRT,70.72810568868417,-0.13683010262257697,701.3000000000006,840479.3116362627,9999159520.688364,20000701.3,8858341.62527231,25807.23725165654
417163,UST->KRT,2.4466457350119435,-0.12313024443634953,130.40000000000012,156289.77541712095,9999753230.912947,20000130.4,8858344.071918044,25807.23725165654
417183,UST->KRT,964.7341623370809,-0.18215765745252516,2590.700000000002,3104143.2037579077,9996895856.796242,20002590.7,8859308.80608038,25807.23725165654
417536,UST->KRT,4.181680868756485,-0.12409228789412045,170.50000000000014,204350.29396964636,9999795649.70603,20000170.5,8859312.98776125,25807.23725165654
417566,UST->KRT,2061.5924455575905,-0.2108640843456296,3787.7000000000035,4537720.7299181605,9995462279.270082,20003787.7,8861374.580206808,25807.23725165654
417950,KRT->UST,0.08435989171171238,0.1329970190323362,1559701,1298.1066702108817,10001559701,19998701.893329788,8861374.580206808,25807.321611548254
417995,UST->KRT,177.58069322700592,-0.14666788889908666,1111.300000000001,1331781.9134852737,9998668218.086515,20001111.3,8861552.160900034,25807.321611548254
417996,UST->KRT,405.6683867624385,-0.1603077909586406,1679.7000000000014,2012815.0097855425,9997405403.07673,20001679.7,8861957.829286797,25807.321611548254
418217,KRT->UST,0.46225206023829674,0.15042392196188015,3651401,3038.719894100446,10003651401,19996961.2801059,8861957.829286797,25807.783863608493
